x y iters solved
2.8586548513445553 -3.637 20 True
2.898931680236732 -3.637 17 True
2.939208509128909 -3.637 18 True
2.9794853380210857 -3.637 15 True
3.019762166913263 -3.637 14 True
3.0600389958054395 -3.637 15 True
3.100315824697616 -3.637 14 True
3.1405926535897932 -3.637 15 True
1.5697963267948967 -3.738 -1 False
1.6100731556870735 -3.738 62 True
1.6503499845792504 -3.738 53 True
1.690626813471427 -3.738 52 True
1.730903642363604 -3.738 47 True
1.7711804712557808 -3.738 40 True
1.8114573001479577 -3.738 37 True
1.8517341290401346 -3.738 39 True
1.8920109579323112 -3.738 37 True
1.932287786824488 -3.738 34 True
1.972564615716665 -3.738 30 True
2.012841444608842 -3.738 30 True
2.0531182735010187 -3.738 29 True
2.0933951023931954 -3.738 30 True
2.1336719312853725 -3.738 28 True
2.173948760177549 -3.738 28 True
2.214225589069726 -3.738 26 True
2.254502417961903 -3.738 26 True
2.2947792468540795 -3.738 29 True
2.3350560757462566 -3.738 27 True
2.3753329046384333 -3.738 25 True
2.4156097335306104 -3.738 27 True
2.455886562422787 -3.738 26 True
2.4961633913149637 -3.738 26 True
2.5364402202071408 -3.738 26 True
2.5767170490993174 -3.738 26 True
2.6169938779914945 -3.738 25 True
2.657270706883671 -3.738 26 True
2.697547535775848 -3.738 23 True
2.737824364668025 -3.738 24 True
2.7781011935602016 -3.738 28 True
2.8183780224523787 -3.738 29 True
2.8586548513445553 -3.738 27 True
2.898931680236732 -3.738 22 True
2.939208509128909 -3.738 19 True
2.9794853380210857 -3.738 22 True
3.019762166913263 -3.738 16 True
3.0600389958054395 -3.738 16 True
3.100315824697616 -3.738 15 True
3.1405926535897932 -3.738 15 True
1.5697963267948967 -3.839 -1 False
1.6100731556870735 -3.839 67 True
1.6503499845792504 -3.839 58 True
1.690626813471427 -3.839 54 True
1.730903642363604 -3.839 44 True
1.7711804712557808 -3.839 40 True
1.8114573001479577 -3.839 39 True
1.8517341290401346 -3.839 36 True
1.8920109579323112 -3.839 36 True
1.932287786824488 -3.839 32 True
1.972564615716665 -3.839 32 True
2.012841444608842 -3.839 32 True
2.0531182735010187 -3.839 29 True
2.0933951023931954 -3.839 29 True
2.1336719312853725 -3.839 28 True
2.173948760177549 -3.839 29 True
2.214225589069726 -3.839 29 True
2.254502417961903 -3.839 30 True
2.2947792468540795 -3.839 27 True
2.3350560757462566 -3.839 29 True
2.3753329046384333 -3.839 27 True
2.4156097335306104 -3.839 28 True
2.455886562422787 -3.839 27 True
2.4961633913149637 -3.839 26 True
2.5364402202071408 -3.839 26 True
2.5767170490993174 -3.839 26 True
2.6169938779914945 -3.839 25 True
2.657270706883671 -3.839 25 True
2.697547535775848 -3.839 25 True
2.737824364668025 -3.839 26 True
2.7781011935602016 -3.839 27 True
2.8183780224523787 -3.839 25 True
2.8586548513445553 -3.839 25 True
2.898931680236732 -3.839 25 True
2.939208509128909 -3.839 19 True
2.9794853380210857 -3.839 22 True
3.019762166913263 -3.839 18 True
3.0600389958054395 -3.839 18 True
3.100315824697616 -3.839 16 True
3.1405926535897932 -3.839 16 True
1.5697963267948967 -3.94 -1 False
1.6100731556870735 -3.94 67 True
1.6503499845792504 -3.94 56 True
1.690626813471427 -3.94 54 True
1.730903642363604 -3.94 46 True
1.7711804712557808 -3.94 41 True
1.8114573001479577 -3.94 41 True
1.8517341290401346 -3.94 37 True
1.8920109579323112 -3.94 36 True
1.932287786824488 -3.94 36 True
1.972564615716665 -3.94 31 True
2.012841444608842 -3.94 32 True
2.0531182735010187 -3.94 31 True
2.0933951023931954 -3.94 31 True
2.1336719312853725 -3.94 29 True
2.173948760177549 -3.94 30 True
2.214225589069726 -3.94 30 True
2.254502417961903 -3.94 31 True
2.2947792468540795 -3.94 29 True
2.3350560757462566 -3.94 27 True
2.3753329046384333 -3.94 28 True
2.4156097335306104 -3.94 28 True
2.455886562422787 -3.94 29 True
2.4961633913149637 -3.94 28 True
2.5364402202071408 -3.94 26 True
2.5767170490993174 -3.94 29 True
2.6169938779914945 -3.94 27 True
2.657270706883671 -3.94 27 True
2.697547535775848 -3.94 25 True
2.737824364668025 -3.94 25 True
2.7781011935602016 -3.94 27 True
2.8183780224523787 -3.94 27 True
2.8586548513445553 -3.94 25 True
2.898931680236732 -3.94 26 True
2.939208509128909 -3.94 24 True
2.9794853380210857 -3.94 28 True
3.019762166913263 -3.94 23 True
3.0600389958054395 -3.94 20 True
3.100315824697616 -3.94 16 True
3.1405926535897932 -3.94 16 True
1.5697963267948967 -4.041 -1 False
1.6100731556870735 -4.041 68 True
1.6503499845792504 -4.041 58 True
1.690626813471427 -4.041 57 True
1.730903642363604 -4.041 51 True
1.7711804712557808 -4.041 45 True
1.8114573001479577 -4.041 41 True
1.8517341290401346 -4.041 43 True
1.8920109579323112 -4.041 36 True
1.932287786824488 -4.041 34 True
1.972564615716665 -4.041 34 True
2.012841444608842 -4.041 34 True
2.0531182735010187 -4.041 36 True
2.0933951023931954 -4.041 35 True
2.1336719312853725 -4.041 33 True
2.173948760177549 -4.041 35 True
2.214225589069726 -4.041 33 True
2.254502417961903 -4.041 32 True
2.2947792468540795 -4.041 28 True
2.3350560757462566 -4.041 30 True
2.3753329046384333 -4.041 30 True
2.4156097335306104 -4.041 30 True
2.455886562422787 -4.041 29 True
2.4961633913149637 -4.041 31 True
2.5364402202071408 -4.041 29 True
2.5767170490993174 -4.041 29 True
2.6169938779914945 -4.041 29 True
2.657270706883671 -4.041 29 True
2.697547535775848 -4.041 29 True
2.737824364668025 -4.041 28 True
2.7781011935602016 -4.041 28 True
2.8183780224523787 -4.041 28 True
2.8586548513445553 -4.041 29 True
2.898931680236732 -4.041 27 True
2.939208509128909 -4.041 29 True
2.9794853380210857 -4.041 25 True
3.019762166913263 -4.041 25 True
3.0600389958054395 -4.041 20 True
3.100315824697616 -4.041 22 True
3.1405926535897932 -4.041 18 True
1.5697963267948967 -4.142 -1 False
1.6100731556870735 -4.142 101 True
1.6503499845792504 -4.142 56 True
1.690626813471427 -4.142 56 True
1.730903642363604 -4.142 45 True
1.7711804712557808 -4.142 43 True
1.8114573001479577 -4.142 44 True
1.8517341290401346 -4.142 39 True
1.8920109579323112 -4.142 36 True
1.932287786824488 -4.142 35 True
1.972564615716665 -4.142 35 True
2.012841444608842 -4.142 34 True
2.0531182735010187 -4.142 32 True
2.0933951023931954 -4.142 35 True
2.1336719312853725 -4.142 39 True
2.173948760177549 -4.142 48 True
2.214225589069726 -4.142 34 True
2.254502417961903 -4.142 47 True
2.2947792468540795 -4.142 41 True
2.3350560757462566 -4.142 36 True
2.3753329046384333 -4.142 35 True
2.4156097335306104 -4.142 32 True
2.455886562422787 -4.142 30 True
2.4961633913149637 -4.142 29 True
2.5364402202071408 -4.142 29 True
2.5767170490993174 -4.142 29 True
2.6169938779914945 -4.142 30 True
2.657270706883671 -4.142 30 True
2.697547535775848 -4.142 30 True
2.737824364668025 -4.142 29 True
2.7781011935602016 -4.142 29 True
2.8183780224523787 -4.142 28 True
2.8586548513445553 -4.142 29 True
2.898931680236732 -4.142 30 True
2.939208509128909 -4.142 28 True
2.9794853380210857 -4.142 28 True
3.019762166913263 -4.142 26 True
3.0600389958054395 -4.142 24 True
3.100315824697616 -4.142 29 True
3.1405926535897932 -4.142 18 True
1.5697963267948967 -4.243 -1 False
1.6100731556870735 -4.243 50 True
1.6503499845792504 -4.243 41 True
1.690626813471427 -4.243 57 True
1.730903642363604 -4.243 53 True
1.7711804712557808 -4.243 42 True
1.8114573001479577 -4.243 42 True
1.8517341290401346 -4.243 38 True
1.8920109579323112 -4.243 36 True
1.932287786824488 -4.243 36 True
1.972564615716665 -4.243 36 True
2.012841444608842 -4.243 37 True
2.0531182735010187 -4.243 36 True
2.0933951023931954 -4.243 36 True
2.1336719312853725 -4.243 34 True
2.173948760177549 -4.243 29 True
2.214225589069726 -4.243 31 True
2.254502417961903 -4.243 33 True
2.2947792468540795 -4.243 34 True
2.3350560757462566 -4.243 31 True
2.3753329046384333 -4.243 32 True
2.4156097335306104 -4.243 32 True
2.455886562422787 -4.243 29 True
2.4961633913149637 -4.243 29 True
2.5364402202071408 -4.243 31 True
2.5767170490993174 -4.243 31 True
2.6169938779914945 -4.243 31 True
2.657270706883671 -4.243 32 True
2.697547535775848 -4.243 31 True
2.737824364668025 -4.243 30 True
2.7781011935602016 -4.243 30 True
2.8183780224523787 -4.243 30 True
2.8586548513445553 -4.243 30 True
2.898931680236732 -4.243 31 True
2.939208509128909 -4.243 31 True
2.9794853380210857 -4.243 31 True
3.019762166913263 -4.243 30 True
3.0600389958054395 -4.243 28 True
3.100315824697616 -4.243 29 True
3.1405926535897932 -4.243 26 True
1.5697963267948967 -4.344 -1 False
1.6100731556870735 -4.344 79 True
1.6503499845792504 -4.344 62 True
1.690626813471427 -4.344 58 True
1.730903642363604 -4.344 48 True
1.7711804712557808 -4.344 45 True
1.8114573001479577 -4.344 45 True
1.8517341290401346 -4.344 39 True
1.8920109579323112 -4.344 37 True
1.932287786824488 -4.344 35 True
1.972564615716665 -4.344 39 True
2.012841444608842 -4.344 38 True
2.0531182735010187 -4.344 34 True
2.0933951023931954 -4.344 38 True
2.1336719312853725 -4.344 37 True
2.173948760177549 -4.344 36 True
2.214225589069726 -4.344 33 True
2.254502417961903 -4.344 34 True
2.2947792468540795 -4.344 32 True
2.3350560757462566 -4.344 30 True
2.3753329046384333 -4.344 33 True
2.4156097335306104 -4.344 32 True
2.455886562422787 -4.344 31 True
2.4961633913149637 -4.344 31 True
2.5364402202071408 -4.344 31 True
2.5767170490993174 -4.344 36 True
2.6169938779914945 -4.344 31 True
2.657270706883671 -4.344 31 True
2.697547535775848 -4.344 37 True
2.737824364668025 -4.344 32 True
2.7781011935602016 -4.344 31 True
2.8183780224523787 -4.344 31 True
2.8586548513445553 -4.344 35 True
2.898931680236732 -4.344 33 True
2.939208509128909 -4.344 32 True
2.9794853380210857 -4.344 32 True
3.019762166913263 -4.344 33 True
3.0600389958054395 -4.344 32 True
3.100315824697616 -4.344 28 True
3.1405926535897932 -4.344 28 True
1.5697963267948967 -4.445 -1 False
1.6100731556870735 -4.445 93 True
1.6503499845792504 -4.445 65 True
1.690626813471427 -4.445 60 True
1.730903642363604 -4.445 55 True
1.7711804712557808 -4.445 40 True
1.8114573001479577 -4.445 44 True
1.8517341290401346 -4.445 41 True
1.8920109579323112 -4.445 41 True
1.932287786824488 -4.445 34 True
1.972564615716665 -4.445 35 True
2.012841444608842 -4.445 43 True
2.0531182735010187 -4.445 41 True
2.0933951023931954 -4.445 38 True
2.1336719312853725 -4.445 33 True
2.173948760177549 -4.445 52 True
2.214225589069726 -4.445 40 True
2.254502417961903 -4.445 35 True
2.2947792468540795 -4.445 45 True
2.3350560757462566 -4.445 39 True
2.3753329046384333 -4.445 31 True
2.4156097335306104 -4.445 31 True
2.455886562422787 -4.445 33 True
2.4961633913149637 -4.445 33 True
2.5364402202071408 -4.445 34 True
2.5767170490993174 -4.445 33 True
2.6169938779914945 -4.445 32 True
2.657270706883671 -4.445 35 True
2.697547535775848 -4.445 33 True
2.737824364668025 -4.445 32 True
2.7781011935602016 -4.445 36 True
2.8183780224523787 -4.445 32 True
2.8586548513445553 -4.445 34 True
2.898931680236732 -4.445 35 True
2.939208509128909 -4.445 40 True
2.9794853380210857 -4.445 35 True
3.019762166913263 -4.445 46 True
3.0600389958054395 -4.445 34 True
3.100315824697616 -4.445 36 True
3.1405926535897932 -4.445 33 True
1.5697963267948967 -4.546 -1 False
1.6100731556870735 -4.546 69 True
1.6503499845792504 -4.546 87 True
1.690626813471427 -4.546 62 True
1.730903642363604 -4.546 49 True
1.7711804712557808 -4.546 69 True
1.8114573001479577 -4.546 60 True
1.8517341290401346 -4.546 51 True
1.8920109579323112 -4.546 37 True
1.932287786824488 -4.546 46 True
1.972564615716665 -4.546 37 True
2.012841444608842 -4.546 40 True
2.0531182735010187 -4.546 39 True
2.0933951023931954 -4.546 34 True
2.1336719312853725 -4.546 35 True
2.173948760177549 -4.546 37 True
2.214225589069726 -4.546 31 True
2.254502417961903 -4.546 52 True
2.2947792468540795 -4.546 47 True
2.3350560757462566 -4.546 34 True
2.3753329046384333 -4.546 47 True
2.4156097335306104 -4.546 37 True
2.455886562422787 -4.546 32 True
2.4961633913149637 -4.546 40 True
2.5364402202071408 -4.546 33 True
2.5767170490993174 -4.546 32 True
2.6169938779914945 -4.546 34 True
2.657270706883671 -4.546 33 True
2.697547535775848 -4.546 34 True
2.737824364668025 -4.546 31 True
2.7781011935602016 -4.546 33 True
2.8183780224523787 -4.546 33 True
2.8586548513445553 -4.546 33 True
2.898931680236732 -4.546 37 True
2.939208509128909 -4.546 34 True
2.9794853380210857 -4.546 38 True
3.019762166913263 -4.546 56 True
3.0600389958054395 -4.546 38 True
3.100315824697616 -4.546 44 True
3.1405926535897932 -4.546 55 True
1.5697963267948967 -4.647 -1 False
1.6100731556870735 -4.647 71 True
1.6503499845792504 -4.647 72 True
1.690626813471427 -4.647 65 True
1.730903642363604 -4.647 62 True
1.7711804712557808 -4.647 60 True
1.8114573001479577 -4.647 61 True
1.8517341290401346 -4.647 63 True
1.8920109579323112 -4.647 50 True
1.932287786824488 -4.647 57 True
1.972564615716665 -4.647 39 True
2.012841444608842 -4.647 41 True
2.0531182735010187 -4.647 36 True
2.0933951023931954 -4.647 37 True
2.1336719312853725 -4.647 50 True
2.173948760177549 -4.647 37 True
2.214225589069726 -4.647 37 True
2.254502417961903 -4.647 38 True
2.2947792468540795 -4.647 31 True
2.3350560757462566 -4.647 42 True
2.3753329046384333 -4.647 39 True
2.4156097335306104 -4.647 43 True
2.455886562422787 -4.647 41 True
2.4961633913149637 -4.647 36 True
2.5364402202071408 -4.647 33 True
2.5767170490993174 -4.647 43 True
2.6169938779914945 -4.647 32 True
2.657270706883671 -4.647 32 True
2.697547535775848 -4.647 30 True
2.737824364668025 -4.647 33 True
2.7781011935602016 -4.647 32 True
2.8183780224523787 -4.647 34 True
2.8586548513445553 -4.647 33 True
2.898931680236732 -4.647 34 True
2.939208509128909 -4.647 34 True
2.9794853380210857 -4.647 40 True
3.019762166913263 -4.647 41 True
3.0600389958054395 -4.647 56 True
3.100315824697616 -4.647 100 True
3.1405926535897932 -4.647 105 False
1.5697963267948967 -4.748 -1 False
1.6100731556870735 -4.748 93 True
1.6503499845792504 -4.748 85 True
1.690626813471427 -4.748 85 True
1.730903642363604 -4.748 76 True
1.7711804712557808 -4.748 69 True
1.8114573001479577 -4.748 57 True
1.8517341290401346 -4.748 60 True
1.8920109579323112 -4.748 55 True
1.932287786824488 -4.748 55 True
1.972564615716665 -4.748 52 True
2.012841444608842 -4.748 53 True
2.0531182735010187 -4.748 49 True
2.0933951023931954 -4.748 35 True
2.1336719312853725 -4.748 52 True
2.173948760177549 -4.748 42 True
2.214225589069726 -4.748 40 True
2.254502417961903 -4.748 36 True
2.2947792468540795 -4.748 45 True
2.3350560757462566 -4.748 38 True
2.3753329046384333 -4.748 43 True
2.4156097335306104 -4.748 48 True
2.455886562422787 -4.748 36 True
2.4961633913149637 -4.748 44 True
2.5364402202071408 -4.748 45 True
2.5767170490993174 -4.748 36 True
2.6169938779914945 -4.748 33 True
2.657270706883671 -4.748 34 True
2.697547535775848 -4.748 33 True
2.737824364668025 -4.748 32 True
2.7781011935602016 -4.748 31 True
2.8183780224523787 -4.748 34 True
2.8586548513445553 -4.748 32 True
2.898931680236732 -4.748 35 True
2.939208509128909 -4.748 32 True
2.9794853380210857 -4.748 32 True
3.019762166913263 -4.748 41 True
3.0600389958054395 -4.748 42 False
3.100315824697616 -4.748 46 True
3.1405926535897932 -4.748 76 True
1.5697963267948967 -4.849000000000001 -1 False
1.6100731556870735 -4.849000000000001 72 True
1.6503499845792504 -4.849000000000001 89 True
1.690626813471427 -4.849000000000001 83 True
1.730903642363604 -4.849000000000001 79 True
1.7711804712557808 -4.849000000000001 65 True
1.8114573001479577 -4.849000000000001 74 True
1.8517341290401346 -4.849000000000001 61 True
1.8920109579323112 -4.849000000000001 61 True
1.932287786824488 -4.849000000000001 50 True
1.972564615716665 -4.849000000000001 53 True
2.012841444608842 -4.849000000000001 60 True
2.0531182735010187 -4.849000000000001 53 True
2.0933951023931954 -4.849000000000001 45 True
2.1336719312853725 -4.849000000000001 47 True
2.173948760177549 -4.849000000000001 42 True
2.214225589069726 -4.849000000000001 42 True
2.254502417961903 -4.849000000000001 38 True
2.2947792468540795 -4.849000000000001 37 True
2.3350560757462566 -4.849000000000001 40 True
2.3753329046384333 -4.849000000000001 50 True
2.4156097335306104 -4.849000000000001 38 True
2.455886562422787 -4.849000000000001 40 True
2.4961633913149637 -4.849000000000001 47 True
2.5364402202071408 -4.849000000000001 30 True
2.5767170490993174 -4.849000000000001 33 True
2.6169938779914945 -4.849000000000001 34 True
2.657270706883671 -4.849000000000001 31 True
2.697547535775848 -4.849000000000001 33 True
2.737824364668025 -4.849000000000001 34 True
2.7781011935602016 -4.849000000000001 35 True
2.8183780224523787 -4.849000000000001 33 True
2.8586548513445553 -4.849000000000001 33 True
2.898931680236732 -4.849000000000001 33 True
2.939208509128909 -4.849000000000001 35 True
2.9794853380210857 -4.849000000000001 33 True
3.019762166913263 -4.849000000000001 39 True
3.0600389958054395 -4.849000000000001 53 True
3.100315824697616 -4.849000000000001 44 True
3.1405926535897932 -4.849000000000001 96 True
1.5697963267948967 -4.950000000000001 -1 False
1.6100731556870735 -4.950000000000001 87 True
1.6503499845792504 -4.950000000000001 80 True
1.690626813471427 -4.950000000000001 83 True
1.730903642363604 -4.950000000000001 80 True
1.7711804712557808 -4.950000000000001 66 True
1.8114573001479577 -4.950000000000001 73 True
1.8517341290401346 -4.950000000000001 74 True
1.8920109579323112 -4.950000000000001 53 True
1.932287786824488 -4.950000000000001 58 True
1.972564615716665 -4.950000000000001 46 True
2.012841444608842 -4.950000000000001 45 True
2.0531182735010187 -4.950000000000001 49 True
2.0933951023931954 -4.950000000000001 55 True
2.1336719312853725 -4.950000000000001 46 True
2.173948760177549 -4.950000000000001 47 True
2.214225589069726 -4.950000000000001 43 True
2.254502417961903 -4.950000000000001 37 True
2.2947792468540795 -4.950000000000001 54 True
2.3350560757462566 -4.950000000000001 37 True
2.3753329046384333 -4.950000000000001 36 True
2.4156097335306104 -4.950000000000001 38 True
2.455886562422787 -4.950000000000001 42 True
2.4961633913149637 -4.950000000000001 37 True
2.5364402202071408 -4.950000000000001 37 True
2.5767170490993174 -4.950000000000001 33 True
2.6169938779914945 -4.950000000000001 39 True
2.657270706883671 -4.950000000000001 35 True
2.697547535775848 -4.950000000000001 34 True
2.737824364668025 -4.950000000000001 33 True
2.7781011935602016 -4.950000000000001 33 True
2.8183780224523787 -4.950000000000001 34 True
2.8586548513445553 -4.950000000000001 35 True
2.898931680236732 -4.950000000000001 34 True
2.939208509128909 -4.950000000000001 37 True
2.9794853380210857 -4.950000000000001 33 True
3.019762166913263 -4.950000000000001 36 True
3.0600389958054395 -4.950000000000001 41 True
3.100315824697616 -4.950000000000001 37 True
3.1405926535897932 -4.950000000000001 48 True
1.5697963267948967 -5.051000000000001 -1 False
1.6100731556870735 -5.051000000000001 102 True
1.6503499845792504 -5.051000000000001 100 True
1.690626813471427 -5.051000000000001 101 True
1.730903642363604 -5.051000000000001 82 True
1.7711804712557808 -5.051000000000001 68 True
1.8114573001479577 -5.051000000000001 67 True
1.8517341290401346 -5.051000000000001 64 True
1.8920109579323112 -5.051000000000001 56 True
1.932287786824488 -5.051000000000001 61 True
1.972564615716665 -5.051000000000001 60 True
2.012841444608842 -5.051000000000001 55 True
2.0531182735010187 -5.051000000000001 57 True
2.0933951023931954 -5.051000000000001 55 True
2.1336719312853725 -5.051000000000001 53 True
2.173948760177549 -5.051000000000001 52 True
2.214225589069726 -5.051000000000001 48 True
2.254502417961903 -5.051000000000001 45 True
2.2947792468540795 -5.051000000000001 38 True
2.3350560757462566 -5.051000000000001 41 True
2.3753329046384333 -5.051000000000001 62 True
2.4156097335306104 -5.051000000000001 41 True
2.455886562422787 -5.051000000000001 35 True
2.4961633913149637 -5.051000000000001 32 True
2.5364402202071408 -5.051000000000001 38 True
2.5767170490993174 -5.051000000000001 34 True
2.6169938779914945 -5.051000000000001 34 True
2.657270706883671 -5.051000000000001 32 True
2.697547535775848 -5.051000000000001 34 True
2.737824364668025 -5.051000000000001 34 True
2.7781011935602016 -5.051000000000001 33 True
2.8183780224523787 -5.051000000000001 33 True
2.8586548513445553 -5.051000000000001 33 True
2.898931680236732 -5.051000000000001 34 True
2.939208509128909 -5.051000000000001 35 True
2.9794853380210857 -5.051000000000001 40 True
3.019762166913263 -5.051000000000001 35 True
3.0600389958054395 -5.051000000000001 43 True
3.100315824697616 -5.051000000000001 44 True
3.1405926535897932 -5.051000000000001 40 True
1.5697963267948967 -5.152000000000001 -1 False
1.6100731556870735 -5.152000000000001 109 True
1.6503499845792504 -5.152000000000001 96 True
1.690626813471427 -5.152000000000001 93 True
1.730903642363604 -5.152000000000001 85 True
1.7711804712557808 -5.152000000000001 77 True
1.8114573001479577 -5.152000000000001 69 True
1.8517341290401346 -5.152000000000001 67 True
1.8920109579323112 -5.152000000000001 61 True
1.932287786824488 -5.152000000000001 57 True
1.972564615716665 -5.152000000000001 59 True
2.012841444608842 -5.152000000000001 59 True
2.0531182735010187 -5.152000000000001 50 True
2.0933951023931954 -5.152000000000001 55 True
2.1336719312853725 -5.152000000000001 42 True
2.173948760177549 -5.152000000000001 61 True
2.214225589069726 -5.152000000000001 70 True
2.254502417961903 -5.152000000000001 53 True
2.2947792468540795 -5.152000000000001 43 True
2.3350560757462566 -5.152000000000001 40 True
2.3753329046384333 -5.152000000000001 38 True
2.4156097335306104 -5.152000000000001 58 True
2.455886562422787 -5.152000000000001 54 True
2.4961633913149637 -5.152000000000001 34 True
2.5364402202071408 -5.152000000000001 35 True
2.5767170490993174 -5.152000000000001 55 True
2.6169938779914945 -5.152000000000001 38 True
2.657270706883671 -5.152000000000001 35 True
2.697547535775848 -5.152000000000001 34 True
2.737824364668025 -5.152000000000001 36 True
2.7781011935602016 -5.152000000000001 34 True
2.8183780224523787 -5.152000000000001 34 True
2.8586548513445553 -5.152000000000001 36 True
2.898931680236732 -5.152000000000001 35 True
2.939208509128909 -5.152000000000001 35 True
2.9794853380210857 -5.152000000000001 35 True
3.019762166913263 -5.152000000000001 34 True
3.0600389958054395 -5.152000000000001 38 True
3.100315824697616 -5.152000000000001 36 True
3.1405926535897932 -5.152000000000001 39 True
1.5697963267948967 -5.253000000000001 -1 False
1.6100731556870735 -5.253000000000001 105 True
1.6503499845792504 -5.253000000000001 102 True
1.690626813471427 -5.253000000000001 96 True
1.730903642363604 -5.253000000000001 84 True
1.7711804712557808 -5.253000000000001 74 True
1.8114573001479577 -5.253000000000001 70 True
1.8517341290401346 -5.253000000000001 64 True
1.8920109579323112 -5.253000000000001 62 True
1.932287786824488 -5.253000000000001 67 True
1.972564615716665 -5.253000000000001 60 True
2.012841444608842 -5.253000000000001 56 True
2.0531182735010187 -5.253000000000001 62 True
2.0933951023931954 -5.253000000000001 57 True
2.1336719312853725 -5.253000000000001 54 True
2.173948760177549 -5.253000000000001 39 True
2.214225589069726 -5.253000000000001 41 True
2.254502417961903 -5.253000000000001 61 True
2.2947792468540795 -5.253000000000001 53 True
2.3350560757462566 -5.253000000000001 46 True
2.3753329046384333 -5.253000000000001 50 True
2.4156097335306104 -5.253000000000001 36 True
2.455886562422787 -5.253000000000001 38 True
2.4961633913149637 -5.253000000000001 46 True
2.5364402202071408 -5.253000000000001 43 True
2.5767170490993174 -5.253000000000001 33 True
2.6169938779914945 -5.253000000000001 34 True
2.657270706883671 -5.253000000000001 42 True
2.697547535775848 -5.253000000000001 35 True
2.737824364668025 -5.253000000000001 33 True
2.7781011935602016 -5.253000000000001 41 True
2.8183780224523787 -5.253000000000001 67 True
2.8586548513445553 -5.253000000000001 33 True
2.898931680236732 -5.253000000000001 40 True
2.939208509128909 -5.253000000000001 36 True
2.9794853380210857 -5.253000000000001 34 True
3.019762166913263 -5.253000000000001 37 True
3.0600389958054395 -5.253000000000001 34 True
3.100315824697616 -5.253000000000001 42 True
3.1405926535897932 -5.253000000000001 38 True
1.5697963267948967 -5.354000000000001 -1 False
1.6100731556870735 -5.354000000000001 108 True
1.6503499845792504 -5.354000000000001 98 True
1.690626813471427 -5.354000000000001 76 True
1.730903642363604 -5.354000000000001 80 True
1.7711804712557808 -5.354000000000001 80 True
1.8114573001479577 -5.354000000000001 69 True
1.8517341290401346 -5.354000000000001 69 True
1.8920109579323112 -5.354000000000001 61 True
1.932287786824488 -5.354000000000001 56 True
1.972564615716665 -5.354000000000001 54 True
2.012841444608842 -5.354000000000001 69 True
2.0531182735010187 -5.354000000000001 55 True
2.0933951023931954 -5.354000000000001 58 True
2.1336719312853725 -5.354000000000001 52 True
2.173948760177549 -5.354000000000001 55 True
2.214225589069726 -5.354000000000001 48 True
2.254502417961903 -5.354000000000001 47 True
2.2947792468540795 -5.354000000000001 56 True
2.3350560757462566 -5.354000000000001 65 True
2.3753329046384333 -5.354000000000001 40 True
2.4156097335306104 -5.354000000000001 50 True
2.455886562422787 -5.354000000000001 39 True
2.4961633913149637 -5.354000000000001 37 True
2.5364402202071408 -5.354000000000001 49 True
2.5767170490993174 -5.354000000000001 45 True
2.6169938779914945 -5.354000000000001 39 True
2.657270706883671 -5.354000000000001 34 True
2.697547535775848 -5.354000000000001 37 True
2.737824364668025 -5.354000000000001 37 True
2.7781011935602016 -5.354000000000001 37 True
2.8183780224523787 -5.354000000000001 34 True
2.8586548513445553 -5.354000000000001 34 True
2.898931680236732 -5.354000000000001 36 True
2.939208509128909 -5.354000000000001 33 True
2.9794853380210857 -5.354000000000001 38 True
3.019762166913263 -5.354000000000001 33 True
3.0600389958054395 -5.354000000000001 45 True
3.100315824697616 -5.354000000000001 38 True
3.1405926535897932 -5.354000000000001 34 True
1.5697963267948967 -5.455000000000001 -1 False
1.6100731556870735 -5.455000000000001 101 True
1.6503499845792504 -5.455000000000001 98 True
1.690626813471427 -5.455000000000001 96 True
1.730903642363604 -5.455000000000001 85 True
1.7711804712557808 -5.455000000000001 73 True
1.8114573001479577 -5.455000000000001 62 True
1.8517341290401346 -5.455000000000001 56 True
1.8920109579323112 -5.455000000000001 61 True
1.932287786824488 -5.455000000000001 59 True
1.972564615716665 -5.455000000000001 58 True
2.012841444608842 -5.455000000000001 51 True
2.0531182735010187 -5.455000000000001 52 True
2.0933951023931954 -5.455000000000001 61 True
2.1336719312853725 -5.455000000000001 55 True
2.173948760177549 -5.455000000000001 50 True
2.214225589069726 -5.455000000000001 69 True
2.254502417961903 -5.455000000000001 50 True
2.2947792468540795 -5.455000000000001 34 True
2.3350560757462566 -5.455000000000001 42 True
2.3753329046384333 -5.455000000000001 50 True
2.4156097335306104 -5.455000000000001 43 True
2.455886562422787 -5.455000000000001 43 True
2.4961633913149637 -5.455000000000001 48 True
2.5364402202071408 -5.455000000000001 35 True
2.5767170490993174 -5.455000000000001 45 True
2.6169938779914945 -5.455000000000001 47 True
2.657270706883671 -5.455000000000001 41 True
2.697547535775848 -5.455000000000001 35 True
2.737824364668025 -5.455000000000001 33 True
2.7781011935602016 -5.455000000000001 43 True
2.8183780224523787 -5.455000000000001 37 True
2.8586548513445553 -5.455000000000001 35 True
2.898931680236732 -5.455000000000001 36 True
2.939208509128909 -5.455000000000001 36 True
2.9794853380210857 -5.455000000000001 34 True
3.019762166913263 -5.455000000000001 40 True
3.0600389958054395 -5.455000000000001 39 True
3.100315824697616 -5.455000000000001 34 True
3.1405926535897932 -5.455000000000001 42 True
1.5697963267948967 -5.556000000000001 -1 False
